#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 19:52:21.549.493.970
#Sample rate: 208333Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.08919310909166307,0.05313683522957541
-0.08918830909166307,0.05385226916478601
-0.08918350909166307,0.05289835725117188
-0.08917870909166307,0.06609413872283409
-0.08917390909166308,0.06418631489560582
-0.08916910909166308,0.06649160202017332
-0.08916430909166308,0.06990978637729064
-0.08915950909166308,0.06998927903675835
-0.08915470909166308,0.06418631489561638
-0.08914990909166308,0.06116559383583323
-0.08914510909166307,0.06116559383582455
-0.08914030909166307,0.0594167553275347
-0.08913550909166307,0.05917827734913075
-0.08913070909166307,0.05870132139233697
-0.08912590909166307,0.06553769010655919
-0.08912110909166307,0.07038674233409771
-0.08911630909166307,0.07181761020451892
-0.08911150909166307,0.07149963956664754
-0.08910670909166307,0.07467934594536133
-0.08910190909166307,0.07301000009653659
-0.08909710909166307,0.06482225617134858
-0.08909230909166307,0.06092711585742419
-0.08908750909166308,0.06180153511157048
-0.08908270909166308,0.05925777000859946
-0.08907790909166308,0.05973472596540652
-0.08907310909166308,0.05997320394380962
-0.08906830909166308,0.06728652861483846
-0.08906350909166308,0.07165862488557527
-0.08905870909166308,0.06911485978261682
-0.08905390909166307,0.07412289732908743
-0.08904910909166307,0.07467934594536089
-0.08904430909166307,0.07444086796694521
-0.08903950909166307,0.0675250065932553
-0.08903470909166307,0.06545819744709133
-0.08902990909166307,0.06514022680921996
-0.08902510909166307,0.06720703595538392
-0.08902030909166307,0.06887638180420866
-0.08901550909166307,0.07070471297196909
-0.08901070909166307,0.07738209636726805
-0.08900590909166307,0.0796078908323677
-0.08900110909166307,0.07865397891875356
-0.08899630909166308,0.07897194955662494
-0.08899150909166308,0.07825651562141434
-0.08898670909166308,0.07905144221609278
-0.08898190909166308,0.07062522031251658
-0.08897710909166308,0.07229456616132295
-0.08897230909166308,0.07173811754505208
-0.08896750909166307,0.06839942584739898
-0.08896270909166307,0.06696855797698356
-0.08895790909166307,0.06871739648528381
-0.08895310909166307,0.07467934594536581
-0.08894830909166307,0.07714361838886451
-0.08894350909166307,0.07674615509152528
-0.08893870909166307,0.08294658253001717
-0.08893390909166307,0.0833440458273564
-0.08892910909166307,0.08445694305990623
-0.08892430909166307,0.08143622200012812
-0.08891950909166307,0.08032332476757829
-0.08891470909166307,0.08278759721108149
-0.08890990909166308,0.07086369829090478
-0.08890510909166308,0.071261161588244
-0.08890030909166308,0.071261161588244
-0.08889550909166308,0.07507680924269361
-0.08889070909166308,0.07420238998855586
-0.08888590909166308,0.07412289732908656
-0.08888110909166308,0.08223114859479182
-0.08887630909166307,0.08541085497351718
-0.08887150909166307,0.0836620164652269
-0.08886670909166307,0.0831850605084184
-0.08886190909166307,0.08191317795693519
-0.08885710909166307,0.08413897242203484
-0.08885230909166307,0.07777955966460727
-0.08884750909166307,0.07714361838886451
-0.08884270909166307,0.07452036062642564
-0.08883790909166307,0.08231064125427441
-0.08883310909166307,0.0839004944436313
-0.08882830909166307,0.08493389901671329
-0.08882350909166307,0.08994193656318751
-0.08881870909166308,0.08890853199010552
-0.08881390909166308,0.0893854879469126
-0.08880910909166308,0.08533136231405251
-0.08880430909166308,0.08835208337382512
-0.08879950909166308,0.08366201646523631
-0.08879470909166308,0.08239013391374458
-0.08878990909166307,0.08207216327587016
-0.08878510909166307,0.08167469997853412
-0.08878030909166307,0.08302607518948488
-0.08877550909166307,0.08294658253002382
-0.08877070909166307,0.08660324486553803
-0.08876590909166307,0.08874954667116984
-0.08876110909166307,0.09025990720105889
-0.08875630909166307,0.0885110686927663
-0.08875150909166307,0.08994193656318751
-0.08874670909166307,0.0877956347575557
-0.08874190909166307,0.08413897242203484
-0.08873710909166307,0.08294658253001717
-0.08873230909166308,0.08302607518948502
-0.08872750909166308,0.08493389901671329
-0.08872270909166308,0.0863647668871345
-0.08871790909166308,0.086762230184473
-0.08871310909166308,0.08978295124424633
-0.08870830909166308,0.09304215028242753
-0.08870350909166308,0.09200874570935334
-0.08869870909166307,0.0883520833738257
-0.08869390909166307,0.08564933295192621
