#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-01 16:51:57.356.731.800
#Sample rate: 299401Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.0529811675,-0.3226249660749266
-0.0529778275,-0.3210351128855697
-0.05297448749999999,-0.3217505468207802
-0.0529711475,-0.3234993853290729
-0.0529678075,-0.3214325761829127
-0.05296446749999999,-0.3230224293722658
-0.0529611275,-0.3240558339453478
-0.05295778749999999,-0.3241353266048176
-0.05295444749999999,-0.3252482238373654
-0.0529511075,-0.3225454734154587
-0.05294776749999999,-0.3226249660749266
-0.0529444275,-0.3247712678805584
-0.0529410875,-0.3315281439353251
-0.05293774749999999,-0.3298587980865004
-0.0529344075,-0.3262021357509796
-0.0529310675,-0.3273150329835294
-0.05292772749999999,-0.3294613347891612
-0.0529243875,-0.3260431504320439
-0.0529210475,-0.32652010638885
-0.05291770749999999,-0.3279509742592722
-0.0529143675,-0.3268380770267224
-0.05291102749999999,-0.3275535109619291
-0.05290768749999999,-0.3254867018157689
-0.0529043475,-0.326997062345658
-0.05290100749999999,-0.3294613347891612
-0.0528976675,-0.3271560476645937
-0.0528943275,-0.3258046724536404
-0.05289098749999999,-0.32803046691874
-0.0528876475,-0.3263611210699153
-0.0528843075,-0.3324820558489393
-0.05288096749999999,-0.3319256072326644
-0.0528776275,-0.3303357540433075
-0.0528742875,-0.33232307053
-0.05287094749999999,-0.3315281439353251
-0.0528676075,-0.3297793054270326
-0.05286426749999999,-0.330574232021711
-0.05286092749999999,-0.3299382907459683
-0.0528575875,-0.3313691586163895
-0.05285424749999999,-0.3299382907459683
-0.0528509075,-0.3283484375566114
-0.0528475675,-0.331130680637986
-0.05284422749999999,-0.3315281439353251
-0.0528408875,-0.3316871292542609
-0.0528375475,-0.3316076365947932
-0.05283420749999999,-0.3302562613838396
-0.0528308675,-0.3318461145731965
-0.05282752749999999,-0.331130680637981
-0.05282418749999999,-0.3284279302160792
