#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 20:15:55.896.588.360
#Sample rate: 1.23457e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.009874288430467941,0.09638084198008293
-0.009873478430467942,0.09606287134221214
-0.009872668430467942,0.09574490070434018
-0.009871858430467942,0.09447301815285467
-0.009871048430467941,0.09336012092030484
-0.009870238430467941,0.09177026773094794
-0.009869428430467942,0.09073686315786596
-0.009868618430467942,0.09065737049839812
-0.009867808430467941,0.08954447326584829
-0.009866998430467941,0.08914700996850906
-0.009866188430467942,0.08811360539542895
-0.009865378430467942,0.08755715677915217
-0.009864568430467941,0.08803411273595924
-0.009863758430467941,0.09169077507148009
-0.009862948430467941,0.09518845208806843
-0.009862138430467942,0.09693729059635785
-0.009861328430467942,0.09693729059635785
-0.009860518430467941,0.09661931995848647
-0.009859708430467941,0.09526794474753311
-0.009858898430467942,0.09439352549338681
-0.009858088430467942,0.0938370768771119
-0.009857278430467941,0.09232671634722285
-0.009856468430467941,0.09169077507148009
-0.009855658430467941,0.09105483379573806
-0.009854848430467942,0.09145229709307656
-0.009854038430467942,0.09169077507148009
-0.009853228430467941,0.09073686315786596
-0.009852418430467941,0.09010092188212319
-0.009851608430467942,0.08874954667116984
-0.009850798430467942,0.08731867880074863
-0.009849988430467941,0.08700070816287725
-0.009849178430467941,0.08795462007649139
-0.009848368430467942,0.0935191062392304
-0.009847558430467942,0.09534743740700095
-0.009846748430467941,0.09622185666114724
-0.009845938430467941,0.09669881261795431
-0.009845128430467941,0.09693729059635828
-0.009844318430467942,0.09717576857476137
-0.009843508430467942,0.09646033463955078
-0.009842698430467941,0.0961423640016794
-0.009841888430467941,0.09455251081232251
-0.009841078430467942,0.09359859889870836
-0.009840268430467942,0.09328062826083698
-0.009839458430467941,0.09200874570935147
-0.009838648430467941,0.09192925304988363
-0.009837838430467941,0.09089584847680106
-0.009837028430467942,0.09057787783893027
-0.009836218430467942,0.09018041454159105
-0.009835408430467941,0.08795462007649139
-0.009834598430467941,0.09280367230402992
-0.009833788430467942,0.09908359240198965
-0.009832978430467942,0.1015478648454928
-0.009832168430467941,0.1020248208022999
-0.009831358430467941,0.1013093868670893
-0.009830548430467942,0.1004349676129446
-0.009829738430467942,0.09971953367773241
-0.009828928430467941,0.09948105569932887
-0.009828118430467941,0.09820917314784336
-0.009827308430467941,0.09526794474753152
-0.009826498430467942,0.09439352549338681
-0.009825688430467942,0.09415504751498328
-0.009824878430467941,0.09479098879072603
-0.009824068430467941,0.09455251081232251
-0.009823258430467942,0.09304215028243346
-0.009822448430467942,0.09264468698509423
-0.009821638430467941,0.09208823836881931
-0.009820828430467941,0.09709627591529353
-0.009820018430467941,0.1004349676129453
-0.009819208430467942,0.1017068501644285
-0.009818398430467942,0.1021043134617678
-0.009817588430467941,0.1005939529318787
-0.009816778430467941,0.09987851899666809
-0.009815968430467942,0.09971953367773241
