#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 18:12:04.965.510.750
#Sample rate: 344828Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.0508015110550445,0.1310396415080632
0.0508044110550445,0.1297677589565777
0.0508073110550445,0.1300062369349813
0.0508102110550445,0.1315165974648703
0.0508131110550445,0.1304037002323205
0.0508160110550445,0.1300062369349813
0.05081891105504451,0.1310396415080632
0.05082181105504451,0.1284163837456244
0.05082471105504451,0.128098413107753
0.05082761105504451,0.1314371048054025
0.05083051105504451,0.130642178210724
0.05083341105504451,0.1301652222539169
0.05083631105504451,0.1310396415080632
0.05083921105504451,0.1304831928917883
0.05084211105504451,0.130642178210724
0.05084501105504451,0.1311191341675311
0.05084791105504451,0.1303242075728527
0.05085081105504451,0.1309601488485954
0.05085371105504451,0.1315165974648703
0.05085661105504451,0.1308011635296597
0.05085951105504451,0.132708987356888
0.05086241105504451,0.1305626855512562
0.05086531105504451,0.1274624718320102
0.05086821105504451,0.1275419644914781
0.05087111105504451,0.1287343543834958
0.05087401105504451,0.1283368910861565
0.05087691105504451,0.1277804424698816
0.05087981105504451,0.1294497883187063
0.05088271105504451,0.1288933397024314
0.05088561105504451,0.1288138470429636
0.05088851105504451,0.1300062369349813
0.05089141105504451,0.1296882662971099
0.05089431105504451,0.1299267442755134
0.05089721105504451,0.1315165974648703
0.05090011105504451,0.1310396415080632
0.05090301105504451,0.1308011635296597
0.05090591105504451,0.1312781194864668
0.05090881105504451,0.130642178210724
0.05091171105504451,0.1315960901243381
0.05091461105504451,0.1323910167190166
0.05091751105504451,0.1313576121459346
0.05092041105504451,0.1308011635296597
0.05092331105504451,0.1317550754432738
0.05092621105504451,0.1318345681027417
0.0509291110550445,0.1319935534216774
0.0509320110550445,0.1335039139515664
0.0509349110550445,0.1329474653352915
0.0509378110550445,0.132708987356888
